	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
6105	0.1598053276538849	0.0	0.08336877077817917	0.2525128424167633	0.0	0.0	0.0	0.0	0.04317283630371094	0.0	0.0	0.0	0.0	0.0	0.017461486160755157	0.0	0.06296776980161667	0.0	0.0	0.0	0.0	0.02610260248184204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3489986062049866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6106	0.0	0.3360515832901001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09327095001935959	0.0	0.0	0.0	0.0	0.041106317192316055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5234298706054688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6107	0.0	0.24228137731552124	0.11079346388578415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20912636816501617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06653846055269241	0.0	0.36556577682495117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40530088543891907	0.0	0.11428886651992798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.365135133266449	0.0	0.1026814803481102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05285099893808365	0.0	0.0	0.01214646641165018	0.0	0.4431709051132202	0.0	0.0	0.0	0.0	0.0	0.0	0.08824363350868225	0.07632424682378769	0.27053743600845337	0.0	0.05257639288902283	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6110	0.04258020967245102	0.0	0.0	0.0	0.0	0.0	0.7532655000686646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19871659576892853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6111	0.02371186576783657	0.0	0.0	0.0	0.0	0.0	0.18289291858673096	0.0	0.0	0.0	0.0	0.0	0.0	0.15510720014572144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4792094826698303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1546766757965088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6112	0.19020390510559082	0.0	0.0	0.0	0.0	0.0	0.3977333903312683	0.0	0.06593398004770279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08121952414512634	0.0	0.0	0.0	0.0	0.2593810558319092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9938197135925293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8093801140785217	0.0	0.0	0.0	0.0	0.14660762250423431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03871525451540947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6115	0.0	0.0	0.0	0.09856824576854706	0.0	0.0	0.42566612362861633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07887105643749237	0.0	0.0	0.0	0.0	0.0	0.22530189156532288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1654210388660431	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6116	0.1196567639708519	0.0	0.0970020592212677	0.0	0.0	0.0	0.2611437141895294	0.0	0.1927437037229538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25107479095458984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07271517068147659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6117	0.0	0.09385309368371964	0.2356896698474884	0.0	0.0	0.01476739626377821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16877640783786774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11677371710538864	0.0	0.0	0.0	0.30570167303085327	0.0	0.059579357504844666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6118	0.0	0.0	0.0	0.0	0.0	0.0	0.17579376697540283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20556965470314026	0.0	0.25838232040405273	0.0	0.0	0.2499619722366333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09679025411605835	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6119	0.08805488795042038	0.0	0.0	0.0	0.0	0.0	0.46322786808013916	0.0	0.15787801146507263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036669883877038956	0.0	0.0	0.0	0.0	0.24883313477039337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6120	0.0	0.0	0.0	0.0	0.0	0.0	0.26644009351730347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31607285141944885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11089076101779938	0.0	0.3008122444152832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6121	0.0	0.0	0.0	0.0	0.0	0.0	0.22884373366832733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2588917315006256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08076120167970657	0.0	0.42520955204963684	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6122	0.0	0.0	0.0	0.0	0.0	0.0	0.13317154347896576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24636277556419373	0.0	0.3312242925167084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08633006364107132	0.0	0.19773255288600922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05007819086313248	0.0	0.0	0.0	0.0	0.18292716145515442	0.0	0.0	0.0	0.0	0.7216020226478577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04019508883357048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6124	0.0	0.0	0.0	0.0	0.0	0.0	0.07728064060211182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2769511640071869	0.0	0.01748700998723507	0.0	0.058056894689798355	0.08979839831590652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4660366475582123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6125	0.08734223991632462	0.0	0.0	0.0	0.0	0.0	0.0907667949795723	0.0	0.0	0.0	0.0	0.0	0.0	0.04522894322872162	0.0	0.0	0.21936066448688507	0.0	0.0	0.0	0.0	0.20680777728557587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21309243142604828	0.0	0.12084049731492996	0.0	0.0	0.0	0.01232079230248928	0.0	0.0	0.0
6126	0.0	0.0	0.0	0.0	0.0	0.0	0.3139388859272003	0.0	0.0	0.0	0.0	0.0	0.0	0.11314171552658081	0.0	0.10365454107522964	0.11188576370477676	0.0	0.0	0.0	0.0	0.16090384125709534	0.0	0.0	0.0	0.0	0.016296785324811935	0.0	0.0	0.0	0.12848511338233948	0.0	0.0	0.0	0.0	0.0	0.0	0.04707043990492821	0.0	0.0
6127	0.0	0.0	0.0	0.0	0.0	0.0	0.28233301639556885	0.0	0.0	0.0	0.0	0.0	0.0	0.01991155929863453	0.0	0.0	0.2653847634792328	0.0341036282479763	0.0	0.0	0.0	0.19314974546432495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07427038252353668	0.0	0.0	0.0	0.0	0.1267966628074646	0.0	0.0
6128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.993647575378418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6129	0.0	0.0	0.0	0.20655490458011627	0.0	0.0	0.24183529615402222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13095949590206146	0.0	0.0	0.0	0.0	0.28676682710647583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12829044461250305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6130	0.31904202699661255	0.0	0.0	0.0	0.0	0.0	0.3135208785533905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17503350973129272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16077354550361633	0.0	0.0	0.0	0.0	0.0	0.026538845151662827	0.0
6131	0.0	0.0	0.0	0.0	0.0	0.0	0.404017835855484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17264817655086517	0.0	0.11996591091156006	0.0	0.0	0.08207234740257263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2158822864294052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6132	0.0	0.0	0.0	0.0	0.0	0.0	0.21518442034721375	0.0	0.0	0.0	0.0	0.0	0.0	0.0354062020778656	0.0	0.0	0.14262884855270386	0.0	0.0	0.0	0.04746640846133232	0.21417981386184692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3387323021888733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12613672018051147	0.0	0.0	0.0	0.0	0.37552323937416077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49100860953330994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6134	0.0	0.0	0.055117640644311905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01499977894127369	0.0	0.0	0.1717086136341095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6141576766967773	0.0	0.13885118067264557	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6135	0.0	0.0	0.0	0.0	0.0	0.0	0.10337656736373901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17758171260356903	0.0	0.0	0.0	0.0	0.04877227917313576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.342492014169693	0.0	0.3221443295478821	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6136	0.0	0.0	0.159434974193573	0.0	0.0	0.0	0.5432413816452026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29105257987976074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6137	0.0	0.0	0.0	0.39720872044563293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23795364797115326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3588172197341919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.992427408695221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6139	0.0	0.0	0.0	0.0	0.0	0.16051098704338074	0.14163832366466522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25339987874031067	0.0	0.0	0.0	0.0	0.09592050313949585	0.0	0.0	0.0	0.03796342387795448	0.0	0.0	0.0	0.0	0.07217806577682495	0.0	0.13820788264274597	0.0	0.0	0.0	0.0	0.0	0.0	0.09613750874996185
6140	0.14375461637973785	0.08786679804325104	0.23736806213855743	0.0	0.0	0.0	0.1698327213525772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032699547708034515	0.0	0.17984797060489655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06135512888431549	0.0	0.0	0.0	0.0827488973736763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6141	0.0	0.019824093207716942	0.0	0.2446134090423584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08229552954435349	0.0	0.17069347202777863	0.0	0.0	0.3439400792121887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13344700634479523	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6142	0.0	0.0	0.0	0.0	0.0	0.0	0.23571133613586426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2349388301372528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12109512835741043	0.0	0.40196093916893005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6143	0.0	0.0	0.45579496026039124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04141121357679367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49659526348114014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07580344378948212	0.0	0.0	0.6695712804794312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24905380606651306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145	0.0	0.1800231635570526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01170708891004324	0.0	0.0	0.0	0.0	0.0	0.06252032518386841	0.0	0.0	0.0	0.039148807525634766	0.0	0.0	0.0	0.0	0.0	0.014102820307016373	0.0	0.0	0.6872406005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6146	0.0	0.0	0.0	0.0	0.0	0.0	0.11489750444889069	0.0	0.041699644178152084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24085566401481628	0.0	0.0	0.0	0.0	0.5969153642654419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1396191567182541	0.18707504868507385	0.0	0.0	0.0	0.0	0.6669767498970032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6148	0.0	0.0	0.05312857776880264	0.0	0.0	0.0	0.15624326467514038	0.0	0.18062281608581543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10568825155496597	0.0	0.0	0.0	0.0	0.06834416091442108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4301646053791046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6306983232498169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3450562357902527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018460983410477638
6150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03780142590403557	0.0	0.0	0.0	0.05286315828561783	0.13671007752418518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7276774048805237	0.0	0.03964821994304657	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151	0.0	0.0	0.0	0.0	0.0	0.0	0.19735467433929443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22610628604888916	0.0	0.2713298797607422	0.0	0.0	0.17405812442302704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11602246761322021	0.0	0.0	0.0	0.0	0.010159282945096493	0.0	0.0
6152	0.0	0.0	0.0	0.086955226957798	0.0	0.0	0.4322386682033539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07282570749521255	0.0	0.0	0.0	0.09287630766630173	0.0	0.0	0.0	0.03629139065742493	0.033188819885253906	0.0	0.2416526973247528	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6153	0.0	0.0	0.0	0.0	0.0	0.0	0.10638734698295593	0.027268437668681145	0.0	0.0	0.0	0.0	0.0	0.1360047161579132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018388967961072922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5045863389968872	0.0	0.20268160104751587	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6154	0.022145669907331467	0.0	0.14561118185520172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8261721134185791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155	0.0	0.0	0.0	0.5146776437759399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.388500839471817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09109512716531754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6156	0.0	0.0	0.0	0.0	0.0	0.0	0.12764272093772888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5682977437973022	0.0	0.0	0.0	0.0	0.29825320839881897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157	0.22291994094848633	0.0	0.0	0.0	0.0	0.0	0.4964740574359894	0.0	0.0	0.0	0.0	0.0	0.0	0.07787052541971207	0.0	0.0	0.1344466358423233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06222834438085556	0.0
6158	0.03764566406607628	0.0	0.0	0.02468220144510269	0.0	0.043849170207977295	0.029213156551122665	0.0	0.0	0.0	0.0	0.0	0.0	0.4225991666316986	0.0	0.0	0.18186040222644806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114795297384262	0.0	0.018484724685549736	0.0	0.0	0.0	0.0	0.0	0.0	0.026181023567914963
6159	0.0	0.0	0.0	0.0	0.0	0.0	0.09205678105354309	0.0	0.0	0.0	0.01599474810063839	0.0	0.0	0.0	0.0	0.0	0.2922320067882538	0.0	0.0	0.0	0.0	0.142715185880661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35959240794181824	0.0	0.0	0.0	0.0	0.0	0.0	0.09148698300123215
6160	0.0	0.0	0.0	0.41832825541496277	0.0	0.0	0.0	0.0	0.0782775804400444	0.0	0.0	0.05520186573266983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2725324332714081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1698366105556488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6161	0.07764634490013123	0.0	0.0	0.0	0.0	0.0	0.30916452407836914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0452720932662487	0.3014692962169647	0.0	0.03536529839038849	0.0	0.09172499924898148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13426055014133453	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17580795288085938	0.0	0.0	0.0	0.0	0.818253755569458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6163	0.0	0.0	0.5908007025718689	0.0	0.0	0.0	0.0	0.0	0.11803226172924042	0.0	0.0	0.0	0.0	0.0	0.0802547037601471	0.0	0.07597531378269196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06193787604570389	0.0	0.0	0.0	0.0	0.057755663990974426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164	0.0	0.0	0.22260229289531708	0.0	0.0	0.0	0.2952733635902405	0.0	0.06088019907474518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11163540184497833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2693634629249573	0.0	0.035123519599437714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6165	0.0	0.0	0.0	0.032547108829021454	0.0	0.0	0.26293453574180603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13784605264663696	0.0	0.0	0.0	0.0	0.23871958255767822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024956446141004562	0.0	0.0	0.298712819814682	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6166	0.0	0.64266037940979	0.038261529058218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04847268387675285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10717523843050003	0.0	0.0	0.0	0.0	0.0	0.15854007005691528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6167	0.0	0.0	0.0	0.07401497662067413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7875842452049255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1334686279296875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6168	0.0	0.0	0.0	0.0	0.0	0.11124127358198166	0.35926786065101624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29445141553878784	0.0	0.0	0.0	0.0	0.11719130724668503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09595756977796555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6169	0.017312830314040184	0.0	0.0	0.0	0.0	0.0	0.6434588432312012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03908305987715721	0.0	0.07076212018728256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1979997754096985	0.0	0.02698325365781784	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6170	0.10484159737825394	0.030220113694667816	0.0	0.0	0.0	0.0	0.1290058195590973	0.0	0.012302327901124954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2982366383075714	0.0	0.0	0.0	0.0	0.2411554455757141	0.0	0.02558756433427334	0.0	0.0	0.0	0.0	0.0	0.0	0.0829601064324379	0.0	0.0	0.0	0.0	0.07150088995695114	0.0	0.0	0.0	0.0
6171	0.02939744107425213	0.02358640916645527	0.21108578145503998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12315119802951813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06494272500276566	0.0	0.0	0.0	0.48314082622528076	0.0	0.06008351594209671	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6172	0.19051940739154816	0.0	0.0	0.0	0.0	0.0	0.3802740275859833	0.0	0.06370006501674652	0.0	0.0	0.0	0.0	0.039208102971315384	0.02020116150379181	0.08321193605661392	0.11488886922597885	0.0	0.029438089579343796	0.0	0.0	0.03548834100365639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038935184478759766	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6173	0.06134539470076561	0.0	0.39081886410713196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05848982557654381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046296704560518265	0.0	0.0	0.0	0.0	0.19904416799545288	0.0	0.0	0.0	0.11171571165323257	0.0	0.1004745364189148	0.0	0.028249366208910942	0.0	0.0	0.0	0.0	0.0
6174	0.0	0.0	0.10009719431400299	0.1962650865316391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09414999186992645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055082641541957855	0.0	0.0	0.011376503854990005	0.536729633808136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6175	0.0	0.0	0.7142747640609741	0.0	0.0	0.0	0.0	0.0	0.13919194042682648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14039404690265656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6176	0.0	0.0	0.18668866157531738	0.0	0.0	0.0	0.28169167041778564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21475285291671753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3107001781463623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31298521161079407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08005926012992859	0.0	0.0	0.0	0.0	0.11223475635051727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4879534840583801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6178	0.0	0.0	0.1811860054731369	0.0	0.0	0.0	0.5308870077133179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28173160552978516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
