	0	2	4	1	3	6	7	9	8	5
2608	0.053997263	0.482177	0.0	0.0	0.17354415	0.1035331	0.08096867	0.10426987	0.0	0.0
2609	0.0	0.0	0.13116036	0.6343852	0.0	0.0	0.0	0.0	0.0	0.22837867
2610	0.12407274	0.0	0.08076568	0.03860568	0.39135268	0.36414087	0.0	0.0	0.0	0.0
2611	0.27588233	0.0	0.35707366	0.299019	0.066761866	0.0	0.0	0.0	0.0	0.0
2612	0.05612084	0.29080427	0.0	0.42216378	0.12962094	0.0	0.09968945	0.0	0.0	0.0
2613	0.0	0.0	0.25329173	0.74546885	0.0	0.0	0.0	0.0	0.0	0.0
2614	0.0	0.0	0.22614256	0.70079505	0.0	0.0	0.0	0.0	0.0	0.06659838
2615	0.37928987	0.27312598	0.0	0.20833313	0.0	0.0	0.13847502	0.0	0.0	0.0
2616	0.1832841	0.74287015	0.0	0.07237976	0.0	0.0	0.0	0.0	0.0	0.0
2617	0.0	0.0	0.2592185	0.0	0.08645249	0.43140206	0.0	0.2167004	0.0	0.0
2618	0.0	0.0	0.27726144	0.6782061	0.0	0.0	0.0	0.0	0.0	0.042544987
2619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99841815	0.0
2620	0.0	0.0	0.11802925	0.8738802	0.0	0.0	0.0	0.0	0.0	0.0
2621	0.14218561	0.5852975	0.2644821	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2622	0.1885329	0.0	0.15448396	0.47170675	0.0	0.0	0.18187761	0.0	0.0	0.0
2623	0.72314024	0.0	0.0	0.0	0.27498576	0.0	0.0	0.0	0.0	0.0
2624	0.0	0.028524036	0.03361447	0.0	0.0	0.0	0.35261962	0.5843762	0.0	0.0
2625	0.0	0.684219	0.0	0.0	0.30522594	0.0	0.0	0.0	0.0	0.0
2626	0.0	0.15753955	0.1936007	0.0	0.0	0.0	0.6105473	0.0	0.03760538	0.0
2627	0.106565855	0.42538366	0.16211087	0.095328584	0.05768817	0.0	0.15209784	0.0	0.0	0.0
2628	0.0	0.0	0.39238566	0.0	0.0	0.0	0.42431304	0.17600946	0.0	0.0
2629	0.0	0.52416366	0.06536838	0.0	0.34951067	0.0594339	0.0	0.0	0.0	0.0
2630	0.0	0.1277852	0.72454953	0.0	0.088382475	0.0	0.0	0.0	0.0	0.04985445
2631	0.31954095	0.0	0.13165754	0.0	0.3303549	0.013990213	0.12313604	0.039239246	0.0	0.040972754
2632	0.023360861	0.0	0.0	0.0	0.0	0.0	0.43743095	0.4673277	0.0	0.07055342
2633	0.050059326	0.2998641	0.22832093	0.0	0.418918	0.0	0.0	0.0	0.0	0.0
2634	0.16103654	0.0	0.42175663	0.0	0.08303713	0.0	0.0	0.0	0.33079237	0.0
2635	0.2237675	0.020687722	0.42032424	0.0	0.0	0.088569835	0.15279886	0.0	0.0	0.08425011
2636	0.0	0.0	0.0	0.8916398	0.0	0.0	0.0	0.0	0.0	0.102281034
2637	0.0	0.0	0.5912569	0.1589032	0.24354611	0.0	0.0	0.0	0.0	0.0
2638	0.61057615	0.0	0.19458365	0.12250352	0.0	0.0	0.0	0.0	0.0	0.06816937
2639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99880797	0.0
2640	0.096501544	0.12961717	0.59248537	0.0	0.17661414	0.0	0.0	0.0	0.0	0.0
2641	0.0	0.0	0.06636372	0.0	0.0	0.0	0.24189296	0.68829393	0.0	0.0
2642	0.43394002	0.0	0.32687765	0.23529102	0.0	0.0	0.0	0.0	0.0	0.0
2643	0.23343198	0.19342367	0.4674639	0.0	0.1023621	0.0	0.0	0.0	0.0	0.0
2644	0.26809937	0.6507828	0.07963496	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2645	0.0	0.17466521	0.47368184	0.0	0.030077964	0.0	0.19729514	0.12318422	0.0	0.0
2646	0.30120558	0.0	0.08353065	0.51436603	0.0	0.0	0.0	0.0	0.0	0.09869346
2647	0.30739117	0.49682721	0.0	0.028196938	0.0	0.0	0.11528173	0.0	0.0	0.051539335
2648	0.14042583	0.06361698	0.5668075	0.0	0.0	0.0	0.18057369	0.0	0.0	0.04703863
2649	0.0	0.0	0.26542413	0.63964367	0.0	0.07910697	0.0	0.0	0.0	0.011748539
2650	0.0	0.08721336	0.0	0.025475048	0.0	0.0	0.70547837	0.180006	0.0	0.0
2651	0.06001127	0.38007635	0.29386356	0.0	0.0	0.09400108	0.0	0.0	0.02862619	0.14091688
2652	0.0	0.7215842	0.0	0.0	0.0	0.18841018	0.085485004	0.0	0.0	0.0
2653	0.74577284	0.0	0.20481847	0.018411806	0.0	0.0	0.0	0.029207164	0.0	0.0
2654	0.0	0.5827723	0.24171339	0.17209981	0.0	0.0	0.0	0.0	0.0	0.0
2655	0.5472725	0.0	0.15862048	0.0	0.0	0.2001218	0.028392453	0.0	0.061929032	0.0
2656	0.0	0.0	0.0	0.0	0.0	0.0	0.59560317	0.40230075	0.0	0.0
2657	0.78605336	0.0	0.0	0.1973289	0.0	0.0	0.0	0.0	0.0	0.0
2658	0.78467137	0.18016052	0.0	0.0	0.0	0.0	0.0	0.03302446	0.0	0.0
2659	0.0	0.9919732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2660	0.0	0.0	0.0	0.0	0.0	0.9982327	0.0	0.0	0.0	0.0
2661	0.0	0.0	0.10373887	0.0	0.524408	0.15536235	0.2143406	0.0	0.0	0.0
2662	0.54588246	0.0	0.17119382	0.09270468	0.0	0.1883305	0.0	0.0	0.0	0.0
2663	0.0	0.0	0.80396473	0.027981833	0.07558518	0.0	0.0	0.0	0.0	0.07814499
2664	0.2015931	0.0	0.32023123	0.2833769	0.0	0.0	0.0	0.0	0.0	0.19132139
2665	0.0	0.8557636	0.0	0.0	0.0	0.0	0.13016787	0.0	0.0	0.0
2666	0.0	0.0	0.06747873	0.71764904	0.2109282	0.0	0.0	0.0	0.0	0.0
2667	0.28970283	0.0	0.4227354	0.0	0.11010928	0.07414534	0.0	0.0	0.102638334	0.0
2668	0.3641141	0.0	0.1124549	0.30733	0.0	0.088654056	0.058623206	0.06724836	0.0	0.0
2669	0.032513704	0.0	0.53427887	0.39070663	0.0	0.0	0.0	0.0	0.0	0.041180547
2670	0.27366906	0.0	0.23995139	0.4806078	0.0	0.0	0.0	0.0	0.0	0.0
2671	0.3070634	0.37854382	0.30993867	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2672	0.0	0.0	0.6412681	0.0	0.0	0.0	0.0	0.0	0.0	0.34966275
2673	0.3583915	0.0	0.25562492	0.0	0.08951633	0.29233202	0.0	0.0	0.0	0.0
2674	0.15135688	0.0	0.031032499	0.0	0.3703799	0.124139525	0.0	0.2268482	0.0	0.094934754
2675	0.30416316	0.04354411	0.13159303	0.516026	0.0	0.0	0.0	0.0	0.0	0.0
2676	0.0	0.0	0.0	0.90556103	0.0	0.0	0.0	0.0	0.083241925	0.0
2677	0.0	0.45450884	0.53539866	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2678	0.1894511	0.33328164	0.22977008	0.0	0.2458323	0.0	0.0	0.0	0.0	0.0
2679	0.0	0.12442768	0.4104342	0.4614578	0.0	0.0	0.0	0.0	0.0	0.0
2680	0.0	0.7198	0.0	0.0	0.13928433	0.0	0.13289124	0.0	0.0	0.0
2681	0.0	0.0	0.5147753	0.0	0.0	0.0	0.0	0.0	0.4760305	0.0
2682	0.5362947	0.12731199	0.33277687	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2683	0.0	0.0	0.42883345	0.0	0.56371653	0.0	0.0	0.0	0.0	0.0
2684	0.32257015	0.15994231	0.43672052	0.0	0.0	0.0	0.07899049	0.0	0.0	0.0
2685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9987486	0.0
2686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9985625	0.0
2687	0.0	0.0	0.6484405	0.0	0.09744275	0.0	0.17197332	0.0	0.0	0.075249866
2688	0.0	0.99690944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2689	0.6351186	0.0	0.22308323	0.12976016	0.0	0.0	0.0	0.0	0.0	0.0
2690	0.3192511	0.0	0.563814	0.11488262	0.0	0.0	0.0	0.0	0.0	0.0
2691	0.27549896	0.20955415	0.30211613	0.21180566	0.0	0.0	0.0	0.0	0.0	0.0
2692	0.075891696	0.0	0.3535233	0.1949319	0.0	0.0	0.0	0.0	0.0	0.37206015
2693	0.13577598	0.067432754	0.18925029	0.20961027	0.0	0.0	0.3965875	0.0	0.0	0.0
2694	0.0	0.2204829	0.76070726	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2695	0.0	0.0	0.74845845	0.0	0.0	0.0	0.13349368	0.11204859	0.0	0.0
2696	0.0	0.0	0.0	0.0	0.0	0.4152664	0.0	0.5833498	0.0	0.0
2697	0.54129183	0.0	0.047225863	0.0	0.0	0.086735174	0.15738766	0.15053406	0.0	0.015547847
2698	0.0	0.33945265	0.3437011	0.0	0.22163238	0.0	0.092243776	0.0	0.0	0.0
2699	0.08299494	0.0	0.77893287	0.0	0.058660343	0.0	0.0	0.0	0.076260775	0.0
2700	0.6804639	0.037047777	0.1310039	0.015903026	0.08277581	0.052461322	0.0	0.0	0.0	0.0
2701	0.50276756	0.0	0.494946	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2702	0.36963922	0.17780915	0.38621977	0.0	0.0	0.0	0.065658875	0.0	0.0	0.0
2703	0.61947066	0.0	0.37578067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2704	0.32705355	0.5147557	0.0	0.09655176	0.0	0.0	0.045101535	0.0	0.015574049	0.0
2705	0.17895007	0.0	0.22289905	0.5845698	0.0	0.0	0.0	0.0	0.011760044	0.0
2706	0.1291745	0.73095536	0.13618314	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2707	0.1947917	0.07178406	0.14715336	0.1314082	0.3445804	0.0	0.0	0.0	0.0	0.10909992
2708	0.49254906	0.0	0.496245	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2709	0.08468103	0.19370858	0.09139801	0.0	0.0	0.0	0.27082667	0.3182569	0.040257044	0.0
2710	0.12897602	0.63190556	0.05214383	0.0	0.0	0.15577668	0.0	0.0	0.029767497	0.0
2711	0.0	0.0	0.46455142	0.0	0.25492382	0.27794796	0.0	0.0	0.0	0.0
2712	0.59467906	0.0	0.23736764	0.0	0.0	0.16486837	0.0	0.0	0.0	0.0
2713	0.0	0.7185143	0.2246272	0.0	0.0	0.0	0.047479115	0.0	0.0	0.0
2714	0.43226883	0.0	0.55107296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2715	0.0	0.0	0.20558167	0.75798523	0.0	0.0	0.0	0.0	0.0	0.032241095
2716	0.16054694	0.0	0.8360464	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2717	0.0	0.0	0.13080612	0.6526806	0.1780935	0.0	0.0	0.0	0.03301938	0.0
2718	0.8610707	0.0	0.13479781	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2719	0.1037279	0.890342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2720	0.16670312	0.0	0.12676683	0.0	0.4222654	0.0	0.0	0.28188908	0.0	0.0
2721	0.2555415	0.74187165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2722	0.0	0.89421344	0.09900258	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2723	0.69917196	0.0	0.04467275	0.0	0.0	0.08055985	0.07861611	0.095932834	0.0	0.0
2724	0.0	0.0	0.038897872	0.65302634	0.2541632	0.0	0.0	0.0	0.0	0.0521164
2725	0.36297908	0.49385506	0.06232439	0.07990785	0.0	0.0	0.0	0.0	0.0	0.0
2726	0.0	0.0	0.0	0.0	0.0	0.0	0.99770856	0.0	0.0	0.0
2727	0.20559408	0.0	0.22583495	0.3164793	0.0	0.0	0.22294748	0.027738066	0.0	0.0
2728	0.6732078	0.0	0.0	0.0	0.32506564	0.0	0.0	0.0	0.0	0.0
2729	0.55759037	0.0	0.43117023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2730	0.24041235	0.0	0.33292222	0.41953576	0.0	0.0	0.0	0.0	0.0	0.0
2731	0.31264305	0.4074621	0.0	0.27721176	0.0	0.0	0.0	0.0	0.0	0.0
2732	0.0	0.9077044	0.08953724	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2733	0.0	0.0	0.13795994	0.7882018	0.0	0.0	0.0	0.0	0.0	0.06805136
2734	0.59785044	0.34269634	0.0	0.0	0.054644775	0.0	0.0	0.0	0.0	0.0
2735	0.0	0.0	0.030409241	0.0	0.05836998	0.0	0.1624882	0.18228926	0.04190346	0.52406025
2736	0.0	0.0	0.9107927	0.0	0.0	0.0	0.0	0.0	0.08303533	0.0
2737	0.030070765	0.0	0.17415754	0.24167421	0.5520495	0.0	0.0	0.0	0.0	0.0
2738	0.0	0.9956523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2739	0.13790336	0.27209464	0.18742059	0.40143195	0.0	0.0	0.0	0.0	0.0	0.0
2740	0.040407658	0.0	0.0	0.0	0.08950435	0.2546891	0.0	0.61423635	0.0	0.0
2741	0.48072866	0.0	0.330152	0.0	0.05269436	0.13385965	0.0	0.0	0.0	0.0
2742	0.0	0.0	0.0	0.989569	0.0	0.0	0.0	0.0	0.0	0.0
2743	0.13777414	0.35587385	0.18258661	0.0	0.27621517	0.04599865	0.0	0.0	0.0	0.0
2744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9987631	0.0
2745	0.1706227	0.1686905	0.47799426	0.0	0.0	0.0	0.099505045	0.08219879	0.0	0.0
2746	0.0	0.4905658	0.49883592	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2747	0.5248627	0.0	0.47120294	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2748	0.12237645	0.0	0.30863667	0.5646417	0.0	0.0	0.0	0.0	0.0	0.0
2749	0.15919995	0.0	0.14220843	0.5244588	0.0	0.0	0.12221713	0.0	0.050879415	0.0
2750	0.0	0.055802204	0.0	0.0	0.0	0.0	0.29836157	0.64477926	0.0	0.0
2751	0.3014925	0.0	0.0	0.0	0.0	0.32208037	0.28186673	0.08937496	0.0	0.0
2752	0.022546211	0.9169411	0.012200082	0.014704773	0.0	0.0	0.0	0.0	0.0	0.0
2753	0.07106555	0.3930868	0.09095803	0.31129673	0.13204187	0.0	0.0	0.0	0.0	0.0
2754	0.5711875	0.0	0.4249194	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755	0.0	0.0	0.0	0.9437982	0.0	0.0	0.054228418	0.0	0.0	0.0
2756	0.16845597	0.0	0.15697329	0.0	0.49144137	0.0	0.09006938	0.045035362	0.046836875	0.0
2757	0.41670203	0.0	0.541599	0.040062964	0.0	0.0	0.0	0.0	0.0	0.0
2758	0.074190974	0.0	0.4019885	0.5182303	0.0	0.0	0.0	0.0	0.0	0.0
2759	0.1709967	0.0	0.46988392	0.0	0.35654613	0.0	0.0	0.0	0.0	0.0
2760	0.0	0.0	0.86205846	0.08397267	0.0	0.0	0.049972557	0.0	0.0	0.0
2761	0.023759283	0.0	0.120548174	0.21362558	0.0	0.0	0.42796695	0.21332625	0.0	0.0
2762	0.7408994	0.0	0.0	0.0	0.0	0.0	0.0	0.2561563	0.0	0.0
2763	0.0	0.0	0.042622685	0.0	0.05116455	0.0	0.0	0.90357906	0.0	0.0
2764	0.0	0.0	0.77255946	0.0	0.0	0.0	0.0	0.0	0.0	0.21914206
2765	0.8212638	0.0	0.09157703	0.0	0.0	0.08552976	0.0	0.0	0.0	0.0
2766	0.4723727	0.0	0.0	0.35728717	0.15542561	0.0	0.013142041	0.0	0.0	0.0
2767	0.0	0.0	0.0	0.0	0.0	0.0	0.35860452	0.63942647	0.0	0.0
2768	0.60979044	0.25029245	0.11553636	0.02350982	0.0	0.0	0.0	0.0	0.0	0.0
2769	0.743655	0.11191147	0.14162129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2770	0.072772354	0.0	0.0	0.0	0.0	0.06243227	0.080250494	0.52080095	0.043181203	0.21970049
2771	0.060371768	0.0	0.0	0.0	0.0	0.48029712	0.0	0.45807508	0.0	0.0
2772	0.23460816	0.21396342	0.54785055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2773	0.34495932	0.27187192	0.0	0.0	0.2788683	0.0	0.0	0.0	0.10083518	0.0
2774	0.05735564	0.0	0.8316495	0.0	0.0	0.0	0.0	0.10660224	0.0	0.0
2775	0.16494837	0.71299267	0.0	0.118994184	0.0	0.0	0.0	0.0	0.0	0.0
2776	0.17911159	0.0	0.3725201	0.0	0.0	0.40792575	0.0	0.030785259	0.0	0.0
2777	0.0	0.0	0.30356926	0.58140886	0.0	0.0	0.05772808	0.0	0.052654985	0.0
2778	0.11822292	0.18809877	0.0	0.25127706	0.19999103	0.0	0.050852865	0.0	0.0	0.18309475
2779	0.03233002	0.26361746	0.11822235	0.03915952	0.0	0.0	0.5463041	0.0	0.0	0.0
2780	0.0	0.0	0.0	0.0	0.108393736	0.0	0.8900514	0.0	0.0	0.0
2781	0.06803016	0.09062914	0.10788117	0.0	0.0	0.0	0.43716756	0.2301964	0.065285414	0.0
2782	0.0	0.0	0.4216499	0.0	0.0	0.0	0.0	0.0	0.5696947	0.0
2783	0.0	0.18909252	0.2252973	0.13465308	0.31914422	0.0	0.10877626	0.021250091	0.0	0.0
2784	0.049552478	0.0	0.37991345	0.0	0.0	0.0	0.36062354	0.2058542	0.0	0.0
2785	0.54644704	0.0	0.13695683	0.0	0.0	0.27151325	0.0	0.042703796	0.0	0.0
2786	0.5246868	0.0	0.28822684	0.0	0.11695668	0.0	0.0	0.0	0.0	0.06776384
2787	0.20223357	0.40764865	0.038357522	0.28960046	0.0	0.0	0.0	0.059989147	0.0	0.0
2788	0.64044255	0.0	0.35530534	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2789	0.13010119	0.0	0.39156622	0.3327824	0.054139983	0.0	0.0	0.0	0.090503685	0.0
2790	0.06236004	0.10457246	0.0	0.0	0.0	0.09501673	0.7347165	0.0	0.0	0.0
2791	0.0	0.75716686	0.16406362	0.0	0.0	0.0	0.0	0.0	0.0	0.06811519
2792	0.0	0.0	0.0	0.0	0.0	0.0	0.07246834	0.92643374	0.0	0.0
2793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9987248	0.0
2794	0.06489761	0.3102366	0.49216488	0.0	0.0	0.0	0.0	0.0	0.0	0.12846248
2795	0.0	0.0	0.0	0.0	0.0	0.7111164	0.14384578	0.14323007	0.0	0.0
2796	0.17318004	0.0	0.14860843	0.044730645	0.0	0.3184425	0.31430742	0.0	0.0	0.0
2797	0.06956587	0.92701566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798	0.0	0.09441455	0.89853215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2799	0.0	0.0	0.2950319	0.61044383	0.0	0.0	0.0	0.0	0.0	0.08511921
2800	0.074814074	0.12833114	0.07547853	0.017844383	0.0	0.0	0.3989435	0.25261924	0.051502295	0.0
2801	0.0	0.0	0.3813643	0.5799268	0.0	0.0	0.0	0.0	0.0	0.03596753
2802	0.032406062	0.019315664	0.019271461	0.0	0.0	0.9283841	0.0	0.0	0.0	0.0
2803	0.0	0.028333927	0.10404162	0.86457086	0.0	0.0	0.0	0.0	0.0	0.0
2804	0.039902933	0.06785332	0.0	0.09194071	0.0	0.0	0.42323104	0.36957243	0.0	0.0
2805	0.028105067	0.0	0.0	0.9247793	0.0	0.0	0.0	0.04583218	0.0	0.0
2806	0.042951353	0.12252194	0.06555851	0.0	0.0	0.0	0.56806415	0.07870019	0.1217363	0.0
2807	0.012523271	0.0	0.094287165	0.0	0.08980942	0.7093836	0.0	0.074982196	0.017905068	0.0
2808	0.36109227	0.0	0.1928678	0.0	0.30719987	0.13634613	0.0	0.0	0.0	0.0
2809	0.0	0.0	0.0	0.0	0.0	0.21726626	0.0	0.77547115	0.0	0.0
2810	0.64608485	0.16024229	0.13197494	0.060713224	0.0	0.0	0.0	0.0	0.0	0.0
2811	0.0	0.0	0.0	0.0	0.0	0.81523484	0.059227694	0.1237023	0.0	0.0
2812	0.4846729	0.0	0.2167871	0.0	0.29657152	0.0	0.0	0.0	0.0	0.0
2813	0.052313466	0.9026409	0.0	0.0437065	0.0	0.0	0.0	0.0	0.0	0.0
2814	0.3819234	0.0	0.321866	0.0	0.0	0.0	0.0	0.0	0.0	0.29364055
2815	0.035664205	0.21576606	0.1894532	0.36028293	0.0	0.0	0.10418642	0.0	0.09337101	0.0
2816	0.0	0.0	0.8881896	0.090482146	0.0	0.0	0.0	0.0	0.0	0.0
2817	0.0	0.050614275	0.0	0.0	0.04555316	0.0	0.43477073	0.46719858	0.0	0.0
2818	0.0	0.0	0.23482685	0.68358123	0.0	0.0	0.0	0.0	0.0	0.07529517
2819	0.0	0.0	0.0	0.9817338	0.0	0.0	0.0	0.0	0.0	0.0
2820	0.19160761	0.13546495	0.29407912	0.0	0.13294676	0.24271613	0.0	0.0	0.0	0.0
2821	0.0	0.0	0.45091116	0.5472199	0.0	0.0	0.0	0.0	0.0	0.0
2822	0.0	0.0	0.0	0.0	0.0	0.80656016	0.0	0.19189532	0.0	0.0
2823	0.41130167	0.07049063	0.22388616	0.0	0.0	0.29285568	0.0	0.0	0.0	0.0
2824	0.0	0.040756255	0.22603464	0.48405138	0.14389792	0.0	0.07095877	0.0	0.03252661	0.0
2825	0.5424424	0.041950565	0.14359216	0.0	0.0	0.22051942	0.0	0.050611526	0.0	0.0
2826	0.0	0.0	0.058981046	0.0	0.0	0.0	0.0	0.0	0.0	0.9390179
2827	0.20216133	0.23924471	0.0	0.44523633	0.0	0.0	0.11013202	0.0	0.0	0.0
2828	0.0	0.102380954	0.0	0.0	0.0	0.0	0.5505183	0.3458292	0.0	0.0
2829	0.25323895	0.21457347	0.1134109	0.0	0.0	0.0	0.33649004	0.0	0.080118686	0.0
2830	0.0	0.0	0.0	0.06994306	0.0	0.15344715	0.0	0.77553153	0.0	0.0
2831	0.30988342	0.0	0.13769205	0.0	0.54940414	0.0	0.0	0.0	0.0	0.0
2832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99836504	0.0
2833	0.0	0.13717173	0.0	0.0	0.0	0.0	0.21650404	0.6453146	0.0	0.0
2834	0.43097028	0.019722905	0.50454956	0.0	0.0	0.0	0.04084719	0.0	0.0	0.0
2835	0.18277597	0.2212301	0.592926	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2836	0.0	0.1160812	0.0	0.87769496	0.0	0.0	0.0	0.0	0.0	0.0
2837	0.0	0.0	0.7927258	0.20239624	0.0	0.0	0.0	0.0	0.0	0.0
2838	0.04383386	0.0	0.6259295	0.32790115	0.0	0.0	0.0	0.0	0.0	0.0
2839	0.32896557	0.09793953	0.47994184	0.0	0.0	0.0	0.09215356	0.0	0.0	0.0
2840	0.0	0.0	0.04558147	0.0	0.0	0.0	0.8238415	0.0	0.045372244	0.08342635
2841	0.0	0.06056542	0.36719298	0.31393218	0.20513836	0.0	0.0	0.0	0.050894793	0.0
2842	0.3905076	0.0	0.5237738	0.0	0.04547691	0.015132217	0.0	0.0	0.023098156	0.0
2843	0.44697186	0.33284798	0.0	0.0	0.09248113	0.0	0.12501478	0.0	0.0	0.0
2844	0.12507705	0.017515562	0.27799928	0.0	0.39035314	0.0	0.14792551	0.0	0.039780922	0.0
2845	0.0	0.08418072	0.773829	0.0	0.0	0.0	0.0	0.0	0.13632849	0.0
2846	0.0	0.19785051	0.39706707	0.0	0.32683253	0.0	0.07518701	0.0	0.0	0.0
2847	0.0	0.0	0.53564453	0.40457433	0.0	0.0	0.0	0.0	0.0	0.057191987
2848	0.09765508	0.0	0.33611223	0.56321824	0.0	0.0	0.0	0.0	0.0	0.0
2849	0.45023882	0.0	0.20489326	0.24587572	0.0	0.0	0.0	0.09770633	0.0	0.0
2850	0.30311808	0.14326257	0.23079321	0.061340436	0.0	0.015837891	0.08104131	0.097386554	0.06690795	0.0
2851	0.3769584	0.0	0.47851962	0.13794944	0.0	0.0	0.0	0.0	0.0	0.0
2852	0.0	0.0	0.0	0.0	0.0	0.0	0.58095634	0.41651607	0.0	0.0
2853	0.043374065	0.23359525	0.056453936	0.0	0.0	0.03742048	0.44440204	0.076439336	0.0	0.107331924
2854	0.0	0.5786927	0.07020515	0.24526572	0.0	0.10085275	0.0	0.0	0.0	0.0
2855	0.0	0.04034269	0.3124361	0.15599103	0.4895116	0.0	0.0	0.0	0.0	0.0
2856	0.1568092	0.6462912	0.14877567	0.0	0.0	0.0	0.045192033	0.0	0.0	0.0
2857	0.18237092	0.38213715	0.0	0.0	0.43341652	0.0	0.0	0.0	0.0	0.0
2858	0.522599	0.0	0.46954307	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859	0.123495944	0.0	0.38498935	0.41529405	0.074799955	0.0	0.0	0.0	0.0	0.0
2860	0.0	0.030939624	0.0	0.0	0.0	0.0	0.96767974	0.0	0.0	0.0
2861	0.0	0.24176154	0.27654392	0.44280392	0.0	0.0	0.0	0.0	0.03659226	0.0
2862	0.4987807	0.0	0.49696094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2863	0.7781421	0.0	0.16133828	0.058671173	0.0	0.0	0.0	0.0	0.0	0.0
2864	0.26713336	0.0	0.14644247	0.56718373	0.0	0.0	0.01819923	0.0	0.0	0.0
2865	0.70008427	0.13835871	0.0	0.0	0.0	0.0	0.08914456	0.06809571	0.0	0.0
2866	0.049841847	0.0	0.09178876	0.0	0.0	0.012840055	0.3789477	0.3528316	0.089188226	0.023377478
2867	0.37624422	0.18545032	0.18060486	0.2563541	0.0	0.0	0.0	0.0	0.0	0.0
2868	0.0	0.0	0.09225095	0.5979665	0.0	0.0	0.0	0.0	0.0	0.30433783
2869	0.15026231	0.0	0.78300685	0.064786956	0.0	0.0	0.0	0.0	0.0	0.0
2870	0.0	0.0	0.80383366	0.19316658	0.0	0.0	0.0	0.0	0.0	0.0
2871	0.21243995	0.0	0.39414576	0.19999841	0.0	0.19256936	0.0	0.0	0.0	0.0
2872	0.4826061	0.20023242	0.1415389	0.059670992	0.11484315	0.0	0.0	0.0	0.0	0.0
2873	0.24810411	0.0	0.67148465	0.07750707	0.0	0.0	0.0	0.0	0.0	0.0
2874	0.23075345	0.0	0.109712355	0.0	0.29193884	0.0	0.03808558	0.0	0.24540564	0.08322255
2875	0.0	0.0	0.0	0.0	0.0	0.0	0.36774644	0.630804	0.0	0.0
2876	0.6940658	0.0	0.135923	0.07031566	0.0	0.0	0.09833974	0.0	0.0	0.0
2877	0.0	0.0	0.7368701	0.25795606	0.0	0.0	0.0	0.0	0.0	0.0
2878	0.6582508	0.17832473	0.15413469	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2879	0.0	0.27664867	0.041375216	0.0	0.5428246	0.038258232	0.0	0.0	0.050336108	0.0498333
2880	0.26386407	0.6800329	0.0	0.05428264	0.0	0.0	0.0	0.0	0.0	0.0
2881	0.36304674	0.0	0.22495769	0.0	0.0720035	0.3393218	0.0	0.0	0.0	0.0
2882	0.0	0.0	0.076191515	0.0	0.0	0.85939676	0.037280116	0.0	0.0	0.017738977
2883	0.31243813	0.4411738	0.24168193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2884	0.17346378	0.40685493	0.0	0.0	0.0	0.0	0.4171496	0.0	0.0	0.0
2885	0.69666874	0.0	0.21118726	0.0	0.0	0.08948508	0.0	0.0	0.0	0.0
2886	0.0	0.41808107	0.13246885	0.4078467	0.03883636	0.0	0.0	0.0	0.0	0.0
